329.1075101522452	336.10599949654465	343.1245677270951	350.16312856332058	357.22160840604897	364.29994633751153	371.39809412134326	378.51601620258253	385.65368970767173	392.81110444445636	399.98826290218585	407.1851802515132	414.4018843444951	421.63841571459136	428.89482757666599	436.1711858269864	443.46756904322348	450.78406848445178	458.12078809114945	465.47784448519843	472.85536696988396	480.25349752989518	487.67239083132449	495.11221422166835	502.57314772982636	510.05538406610196	517.55912862220225	525.08459947123777	532.6320273677228	540.20165574757505	547.79374072811618	555.40855110807115	563.04636836756845	570.7074866681404	578.39221285272276	586.10086644565524	593.83377965268062	601.59129736094587	609.37377713900082	617.1815892367996	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
329.91862112751755	336.88936881982909	343.88002947726676	350.89056007641943	357.92093027527955	364.97112241324299	372.04113151110954	379.13096527108212	386.24064407676775	393.37020099317681	400.51968176672329	407.68914482522479	414.87866127790267	422.08831491538166	429.31820220969013	436.56843231426018	443.83912706392749	451.13042097493133	458.44246124491445	465.7754077529234	473.1294330594082	480.50472240622241	487.90147371662351	495.31989759527221	502.76021732823313	510.22266888297418	517.70750090836714	525.2149747346873	532.74536437361348	540.29895651822824	547.87605054301775	555.47695850387151	563.10200513808309	570.75152786434921	578.42587678277039	586.12541467485084	593.85051700349823	601.60157191302392	609.37898022914294	617.18315545897349	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
330.73364325294034	337.67667731548408	344.6394520663161	351.62196773918998	358.62423724926276	365.64628619309497	372.6881528486511	379.74988817529885	386.83155581380976	393.933232086359	401.0550059965251	408.19697922929049	415.35926615104103	422.54199380956618	429.74530193405894	436.96934293511634	444.21428190473841	451.48029661632916	458.76757752469609	466.07632776605038	473.40676315800664	480.75911219958334	488.13361607120237	495.53052863468912	502.95011643327302	510.39265869158658	517.85844731566635	525.34778689295206	532.86099469228748	540.39840066391969	547.9603474394994	555.54719033208107	563.15929733612268	570.79704912748571	578.46083906343551	586.15107318264074	593.86817020517378	601.61256153251065	609.38469124753112	617.18501611451802	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
331.55257308094963	338.4679222313739	345.40283343753555	352.35735019035292	359.33152866214755	366.32543770664478	373.3391588589738	380.37278633566683	387.42642703466021	394.50020053529369	401.59423909831054	408.70868766585772	415.84370386148595	422.99945799014915	430.17613303820519	437.37392467341556	444.59304124494525	451.83370378336269	459.09614600064015	466.38061429015335	473.68736772668188	481.01667806640859	488.36882974692003	495.74411988720652	503.14285828766191	510.5653674300836	518.0119824776724	525.48305127503318	532.97893434817411	540.50000490450702	548.04664883284715	555.61926470341393	563.21826376782974	570.84406995912093	578.49711989171738	586.17786286145235	593.88676084556312	601.62428850269021	609.39093317287802	617.18719487757426	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
332.37540709646203	339.26310074784362	346.17017146669872	353.09670600111014	360.04280378056433	367.00857691595121	373.99415019956456	380.99966110510144	388.02525978766272	395.07110908375279	402.13738451127966	409.22427426955505	416.33197923929424	423.46071298261586	430.61070174304245	437.78218444550004	444.97541269631847	452.19065078323069	459.42817567537378	466.68827702328804	473.97125715891769	481.27743109561027	488.60712652811713	495.9606838325933	503.3384560665969	510.74080896909032	518.16812096043918	525.62078314241262	533.09919929818375	540.60378589232903	548.13497207082833	555.69319966106571	563.27892317182818	570.89260979330709	578.53473939709647	586.20580453619471	593.90631044500344	601.63677503932809	609.39772891637767	617.18971535476442	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
333.2021417168761	340.0622099777201	346.94146396206054	353.84003367514509	360.75806180362486	367.69570371555432	374.65312746039183	381.63051376899938	388.6280560536423	395.64596040798978	402.68444560711447	409.74374310749272	416.82409704700439	423.92576424493308	431.04901420196569	438.19412910019309	445.36140380310962	452.55114585561313	459.7636754840052	466.99932559599091	474.25844178067905	481.54138230858194	488.84851813161544	496.18023288309922	503.53692287775647	510.91899711171374	518.32687726250163	525.76099768905374	533.22180543170816	540.70976021220577	548.22533443369116	555.76901318071305	563.3412942192233	570.94268799657732	578.5737176415347	586.23491896425787	593.92684045631336	601.65004329067119	609.40510132170505	617.19260108519188	625.01312906277303	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
334.03277329207128	340.86524696631108	347.71670866435733	354.5873316486223	361.47730186292182	368.38681793247503	375.31609116390513	382.2653455452384	389.23481774590522	396.22475711673917	403.23542568997777	410.26709817926195	417.32006197963614	424.39461716754869	431.49107650085131	438.60976541879938	445.75102204205189	452.91519717267141	460.10265429412431	467.31376957128009	474.54893185041232	481.80854265919805	489.09301620671783	496.40277938345594	503.7382717613001	511.09994559354186	518.48826581487606	525.9037100414015	533.3467685706205	540.81794438143856	548.3177531341654	555.84672317051411	563.40539551360098	570.99432386794672	578.61407461947499	586.2652268355132	593.9483722647924	601.66411533744747	609.41307316501661	617.19587554044153	625.0131649380678	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
334.86729810440852	341.67220869140579	348.49590324680656	355.33859829018769	362.20052302252958	369.08191932621622	375.9830417650353	382.90415758417794	389.84554671023898	396.80750175121693	403.79032799651378	410.79434341693508	417.81987866469024	424.86727707339196	431.9368946580567	439.02910011510465	446.14427482235931	453.28281283904806	460.44512090580173	467.63161844465469	474.84273755904519	482.0789230338147	489.34063233520862	496.62833561087592	503.94251568986897	511.28366808264389	518.65230098106031	526.04893525838156	533.47410446927483	540.92835484981026	548.41224531746195	555.92634747110787	563.47124559102929	571.04753663891108	578.65583025784167	586.29674877231332	593.97092718822171	601.67901319286636	609.42166715494989	617.19956212457919	625.01338383326413	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
335.70571236872985	342.48309206327474	349.279045315107	356.09383190096827	362.92772427900354	369.7810075887615	376.65397965119445	383.54695096865834	390.46024472491246	397.39419678512013	404.34915569584791	411.32548268506622	418.32355166214887	425.34374921787344	432.38647462442106	439.45213983537627	446.54116948572766	453.65400089186704	460.79108405158985	467.95288164409544	475.1398690299863	482.35253425126899	489.59137803135337	496.8569137750531	504.14966756858513	511.47017817957044	518.81899705703313	526.19668833140145	533.60382881450687	541.04100799958451	548.50882806127322	556.00790385561538	563.538862920057	571.1023454734476	578.69900441604045	586.32950532949235	593.9945264768636	601.69475880261837	609.43090593262411	617.20368417415227	625.01382251587745	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
336.54801223235859	343.29789392466955	350.06613240743877	356.85303071457253	363.65890456138055	370.48408234457605	377.32890514227614	384.19372671400134	391.07891350067575	397.98484462462721	404.91191188958709	411.86051978069031	418.83108546447556	425.82403878888493	432.83982228326414	439.87889115836271	446.94171330633361	454.02876930073336	461.1405523965222	468.27756853006406	475.44033631912612	482.62938706287957	489.84526474189897	497.08852601816261	504.35974023505224	511.65948941735337	518.9883682712549	526.34698418434948	533.73595722563357	541.1559201455068	548.60751837577266	556.09141002963838	563.60826590171439	571.15876946801507	578.74361688595809	586.36351699436534	594.01919131346153	601.71137404487558	609.44081207163947	617.20826495818937	625.01450495036465	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
337.39419377509961	344.11661105082339	350.85716199446324	357.61619289709012	364.39406273117851	371.19114315060619	378.00781849065498	384.84448576801009	391.7015546807603	398.57944760839803	405.47859961181945	412.39945843332396	419.34248449661504	426.30815090679948	433.29694345038763	440.30936059529364	447.34591349083524	454.40712596773346	461.49353453811352	468.60568839550353	475.74414941483593	482.90949215244615	490.10230384607348	497.32318441486098	504.57274645935507	511.85161526150574	519.16042878466692	526.49983767359561	533.87050525445295	541.27310753480356	548.70833320361533	556.1768836312599	563.67947286951301	571.21682765155322	578.78968739196307	586.39880418672897	594.04494281324048	601.72888073029094	609.45140807807741	617.21332767820036	625.01545503366413	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
338.24425300923872	344.93924014945037	351.65213147932292	358.38331654709202	365.13319758239669	371.90218949627956	378.69071988118708	385.49922901096886	392.32816984087867	399.17800800757351	406.04922182911406	412.94230230496464	419.85775311599332	426.79609062447133	433.75784387407407	440.74355458988015	447.75377717837182	454.78907872743525	461.85003900635979	468.93725046583853	476.05131823796842	483.19286013624969	490.36250665558634	497.56090097228594	504.7886989440596	512.04656911002212	519.335192690692	526.65526358799082	534.00748838524464	541.39258634718237	548.811289419937	556.26434223104468	563.75250208944544	571.27653898548294	578.83723559090458	586.43538725886106	594.07180202390646	601.7473006019992	609.46271639050087	617.21889546817647	625.01669659519507	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
339.09818587954322	345.76577786074625	352.45103819764199	359.15439969563056	365.876307841516	372.61722080350523	379.37760943120952	386.15795725564334	392.95876048922486	399.78052802577594	406.62378144052173	413.4890549900914	420.37689561251756	427.2878629272364	434.22252923508756	441.18147951831452	448.16531144056427	455.17463534688756	462.21007426373831	469.27226389897453	476.36185264185769	483.47950156305274	490.62588441462822	497.80168763005651	505.00761032421326	512.24436429337811	519.51267401523398	526.81327664886749	534.14692203476909	541.51437269483245	548.91640383235506	556.35380333203796	563.82737175998591	571.33792236370709	578.88628107211343	586.47328649552048	594.09978992564697	601.76665533561606	609.47475937995375	617.22499139459012	625.01825339685843	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
339.9559882632617	346.59622075738787	353.25387941752541	359.92944030623926	366.62339216749791	373.33623642667322	380.06848719054102	386.8206712472803	393.5933280664741	400.38700979910874	407.20228127757434	414.03972001566461	420.8999162085766	427.78347273291132	434.69100514667326	441.62314168927031	448.58052328151433	455.56380352562053	462.57364870520775	469.61073778529857	476.67576241231899	483.76942691409869	490.89244829987103	498.04555626027292	505.22949316734474	512.44501407453072	519.69288671667857	526.97389151003949	534.28882155226847	541.63848262242414	549.02369318096839	556.44528436976725	563.90410001208977	571.40099661260911	578.9368433574017	586.51252211394763	594.12892743113082	601.78696653923839	609.48755934996166	617.23163845639476	625.02014913303628	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
340.81765597012378	347.43056534453319	354.06065233955968	360.70843627493286	367.37444915178583	374.0592356526551	380.76335314148122	387.48737166360797	394.23187394578281	400.99745539615697	407.78472410428509	414.59430084112546	421.42681905904016	428.28292489179444	435.1632771545577	442.06854734390248	448.99941963780532	455.956590895646	462.94077065820812	469.95268114767879	476.99305726764891	484.06264660311263	491.16220942046817	498.29251866751684	505.45435997346391	512.64853164891815	519.87584468589216	527.13712275780142	534.43320221946601	541.76493210710896	549.13317413835705	556.53880271224057	563.98270490919379	571.46578049105392	578.9889419010625	586.55311426386436	594.15923538550783	601.80825575344477	609.50113853653102	617.23885958502581	625.0224074305919	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
341.6831847423407	348.26880805982177	354.87135409681264	361.49138543020746	368.12947731830405	374.78621770080377	381.46220719881148	388.15805911483585	394.87439943278895	401.61186681798671	408.37111261714836	415.15280085839709	421.95760825125933	428.78622418666532	435.63935073694876	442.51770265584719	449.42200737850163	456.35300502145662	463.31144838266039	470.29810294146478	477.31374685862528	484.35917097630073	491.43517881805394	498.54258658885101	505.68222317506195	512.85493014446001	520.06156174622254	527.30298491092969	534.58007925056631	541.89373705851983	549.24486330958189	556.63437565994752	564.06320444721541	571.53229269038775	579.0425960898707	586.59508302747349	594.19073456640911	601.83054445129449	609.51551910814999	617.24667764439914	625.02505184886991	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
342.55257025460469	349.11094527337434	355.68598175483328	362.2782855330405	368.88847512345848	375.51718172295301	382.16504920979401	388.83273414365459	395.52090576561147	402.23024599814528	408.96144944514003	415.71522339188334	422.49228780506655	429.29337533278448	436.1192313045355	442.97061373122176	449.84829330514901	456.75305340002649	463.6856900709671	470.64701205448728	477.63784076850709	484.65901031235029	491.71136746674421	498.79577169381974	505.91309513711133	513.06422262155706	520.25005165349887	527.47149242068178	534.72946779225504	542.02491331877093	549.35877723218562	556.73202044585901	564.14561655455429	571.60055183443842	579.09782524308196	586.638448419459	594.22344568394749	601.85385403832879	609.53072316578755	617.25511543091261	625.02810587969611	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
343.42580811408959	349.95697328779283	356.50453231165199	363.06913427689057	369.6514409561359	376.25212680341838	382.87187895417253	389.51139722523607	396.17139411485073	402.85259480266143	409.555737149717	416.28157169846975	423.03086167277559	429.80438297789408	436.60292420048825	443.42728660862508	450.2782841517747	457.15674346081119	464.06350384801198	470.99941730705831	477.965348513035	484.96217482243026	491.99078627313617	499.05208558444838	506.14698815706583	513.27642207309145	520.44132809603173	527.64265967079643	534.88138292369945	542.1584766624577	549.4749323761921	556.83175423542707	564.22995909209067	571.67057647951435	579.15464861243333	586.68323038698679	594.25738938071675	601.87820585256941	609.54677274289429	617.26419567344487	625.03159294737782	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
344.30289386045013	350.80688833816043	357.32700269778019	363.86392928769772	370.41837313770469	376.99105195899642	383.58269614417196	390.19404876723388	396.82586558358832	403.47891503004513	410.15397822481765	416.85184896752276	423.57333373918141	430.31925170221751	437.09043470045879	443.88772725913691	450.71198658488686	457.56408256574719	464.44489777115996	471.35532745197133	478.29627954043048	485.26867465019046	492.27344607630812	499.3115397952435	506.38391446486048	513.49154142442649	520.63540469461282	527.81650097749377	535.03583965654786	542.29444279665688	549.59334514410625	556.93359412658526	564.31624985318626	571.74238511440569	579.2130853821435	586.72944880970317	594.29258623179169	601.9036211645199	609.56368980540219	617.2739410333561	625.03553640870336	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
345.18382296582246	351.66068659204177	358.15338977621093	364.66266812388307	371.18926992201438	377.73395613896497	384.29750042449859	390.88068910978234	397.48432120738715	404.10920841128751	410.7561750968614	417.42605832089043	424.11970782156016	430.83798601845911	437.58176801257991	444.35194158631884	451.14940720347511	457.9750780092524	464.82987983025743	471.7147511745008	478.63064323139662	485.57851987176247	492.55935764781958	499.57414579319328	506.62388622291172	513.70959353340709	520.83229500251502	527.99303058947498	535.19285293492999	542.43282736092658	549.7140318709146	557.03755714974807	564.40450656368421	571.81599616038397	579.27315466891207	586.7771234997366	594.3290567447292	601.93012117716523	609.58149625172393	617.2843741044876	625.03995955294261	632.84946741553142	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
346.06859083482431	352.51836414948269	358.9836903424183	365.465348276349	371.96412949539575	378.48083822508329	385.01629137233988	391.57131852549747	398.14676195429149	404.7434766098612	411.36233012474929	418.00420281290212	424.66998766966958	431.36059037180513	438.07692927746598	444.81993542621302	451.59055253901045	458.38973701822624	465.21845794763192	472.07769709240279	478.96844889911756	485.89172049575859	492.8485316917118	499.8399149777668	506.86691552611688	513.93059119035865	521.03201250549273	528.17226268792285	535.35243763545691	542.57364592730585	549.83700882408448	557.14366026781147	564.49474688190878	571.89142797120178	579.33487552192003	586.82627420169604	594.36682135956642	601.95772702597128	609.60021391275404	617.2955174131622	625.04488560184643	632.84957923486115	640.68580576828981	648.52214412104831	656.3584824738067	664.19482082656498	672.03115917932348	679.86749753208187	687.70383588484015	695.54017423759865	703.37651259035704	711.21285094311543	719.04918929587382	726.88552764863232	734.72186600139059	742.55820435414898	750.39454270690749	758.23088105966588	766.06721941242427	773.90355776518265	781.73989611794104	789.57623447069932	797.41257282345782	805.24891117621621	813.08524952897471	820.92158788173299	828.75792623449138	836.59426458724988	844.43060294000816	852.26694129276666	860.10327964552505	867.93961799828332	875.77595635104171	883.61229470380022	891.44863305655872	899.284971409317	907.12130976207538	914.95764811483389	922.79398646759216	930.63032482035055	
